timestamp,action,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-11-09 23:00:00+00:00,0.27667188995944064,0.0,0.27667188995944064,7.073335056549733,6.7910168014890795,True,,,0.2,0.07,0.084
2020-11-10 00:00:00+00:00,0.1589781108935672,0.0,0.1589781108935672,6.7910168014890795,6.6287942393527866,True,,,0.2,0.07,0.084
2020-11-10 01:00:00+00:00,0.16369247216913432,0.0,0.16369247216913432,6.6287942393527866,6.461761104486323,True,,,0.2,0.07,0.084
2020-11-10 02:00:00+00:00,0.8088225535419257,0.0,0.8088225535419257,6.461761104486323,5.636431968219052,True,,,0.2,0.07,0.084
2020-11-10 03:00:00+00:00,0.8182419420692644,0.0,0.8182419420692644,5.636431968219052,4.801491211005517,True,,,0.2,0.07,0.084
2020-11-10 04:00:00+00:00,0.40926733220948225,0.0,0.40926733220948225,4.801491211005517,4.383871484261147,True,,,0.2,0.07,0.084
2020-11-10 05:00:00+00:00,0.18007047191990747,0.0,0.18007047191990747,4.383871484261147,4.200126104751037,True,,,0.3,0.1,0.084
2020-11-10 06:00:00+00:00,1.152451649353513,0.0,1.152451649353513,4.200126104751037,3.0241550339821464,True,,,0.3,0.1,0.084
2020-11-10 07:00:00+00:00,0.044190451012625975,0.0,0.044190451012625975,3.0241550339821464,2.979062737030487,True,,,0.3,0.1,0.084
2020-11-10 08:00:00+00:00,-0.25679579777425293,0.0,-0.25679579777425293,2.979062737030487,3.230722618849255,True,,,0.3,0.1,0.084
2020-11-10 09:00:00+00:00,-0.5172681082767547,0.0,-0.5172681082767547,3.230722618849255,3.737645364960475,True,,,0.3,0.1,0.084
2020-11-10 10:00:00+00:00,-0.9901170442987676,0.0,-0.9901170442987676,3.737645364960475,4.707960068373267,True,,,0.3,0.1,0.084
2020-11-10 11:00:00+00:00,-2.957973709888477,0.0,-2.957973709888477,4.707960068373267,7.606774304063974,True,,,0.3,0.1,0.084
2020-11-10 12:00:00+00:00,-2.324933120131036,0.0,-2.324933120131036,7.606774304063974,9.885208761792388,True,,,0.3,0.1,0.084
2020-11-10 13:00:00+00:00,-2.208200102307057,0.0,-2.208200102307057,9.885208761792388,12.049244862053303,True,,,0.3,0.1,0.084
2020-11-10 14:00:00+00:00,-0.1947631888980609,0.0,-0.1947631888980609,12.049244862053303,12.240112787173404,True,,,0.3,0.1,0.084
2020-11-10 15:00:00+00:00,1.6350667698853774,0.0,1.6350667698853774,12.240112787173404,10.571677307698529,True,,,0.3,0.1,0.084
2020-11-10 16:00:00+00:00,1.2089294702662363,0.0,1.2089294702662363,10.571677307698529,9.33807580742686,True,,,0.4,0.18,0.084
2020-11-10 17:00:00+00:00,1.6726138361692438,0.0,1.6726138361692438,9.33807580742686,7.631326995009264,True,,,0.4,0.18,0.084
2020-11-10 18:00:00+00:00,1.1796389978223396,0.0,1.1796389978223396,7.631326995009264,6.427613731925244,True,,,0.4,0.18,0.084
2020-11-10 19:00:00+00:00,0.26414644415908384,0.0,0.26414644415908384,6.427613731925244,6.158076544007812,True,,,0.4,0.18,0.084
2020-11-10 20:00:00+00:00,0.29735199975702475,0.0,0.29735199975702475,6.158076544007812,5.85465613609248,True,,,0.2,0.07,0.084
2020-11-10 21:00:00+00:00,0.18712527776294316,0.0,0.18712527776294316,5.85465613609248,5.6637119751098846,True,,,0.2,0.07,0.084
2020-11-10 22:00:00+00:00,0.857870332757632,0.0,0.857870332757632,5.6637119751098846,4.788334084540872,True,,,0.2,0.07,0.084
2020-11-10 23:00:00+00:00,0.14237180544535338,0.0,0.14237180544535338,4.788334084540872,4.643056732045613,True,,,0.2,0.07,0.084
2020-11-11 00:00:00+00:00,0.13891080538696707,0.0,0.13891080538696707,4.643056732045613,4.501311012262994,True,,,0.2,0.07,0.084
2020-11-11 01:00:00+00:00,0.15463944426112694,0.0,0.15463944426112694,4.501311012262994,4.343515660976129,True,,,0.2,0.07,0.084
2020-11-11 02:00:00+00:00,0.8297702209896521,0.0,0.8297702209896521,4.343515660976129,3.496811353843831,True,,,0.2,0.07,0.084
2020-11-11 03:00:00+00:00,0.15136202786233693,0.0,0.15136202786233693,3.496811353843831,3.3423603050047115,True,,,0.2,0.07,0.084
2020-11-11 04:00:00+00:00,0.24004213927586843,0.0,0.24004213927586843,3.3423603050047115,3.0974193465599478,True,,,0.2,0.07,0.084
2020-11-11 05:00:00+00:00,0.12174491671986051,0.0,0.12174491671986051,3.0974193465599478,2.9731898397029473,True,,,0.3,0.1,0.084
2020-11-11 06:00:00+00:00,0.7770849745220609,0.0,0.7770849745220609,2.9731898397029473,2.180245988149824,True,,,0.3,0.1,0.084
2020-11-11 07:00:00+00:00,0.0988811033934925,0.0,0.0988811033934925,2.180245988149824,2.0793469030544234,True,,,0.3,0.1,0.084
2020-11-11 08:00:00+00:00,0.05286239672794197,0.0,0.05286239672794197,2.0793469030544234,2.0254056819034623,True,,,0.3,0.1,0.084
2020-11-11 09:00:00+00:00,0.48304081671374965,0.0,0.48304081671374965,2.0254056819034623,1.5325068893384115,True,,,0.3,0.1,0.084
2020-11-11 10:00:00+00:00,-0.18629561945094936,0.0,-0.18629561945094936,1.5325068893384115,1.7150765964003418,True,,,0.3,0.1,0.084
2020-11-11 11:00:00+00:00,0.18507698669077188,0.0,0.18507698669077188,1.7150765964003418,1.5262225283485338,True,,,0.3,0.1,0.084
2020-11-11 12:00:00+00:00,0.4508827373233322,0.0,0.4508827373233322,1.5262225283485338,1.066138102508399,True,,,0.3,0.1,0.084
2020-11-11 13:00:00+00:00,0.7107118812512618,0.0,0.7107118812512618,1.066138102508399,0.34092189714996846,True,,,0.3,0.1,0.084
2020-11-11 14:00:00+00:00,0.3341034592069691,0.7394607870820575,1.0735642462890267,0.34092189714996846,0.0,True,,,0.3,0.1,0.084
2020-11-11 15:00:00+00:00,0.0,1.3086756808464541,1.3086756808464541,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-11 16:00:00+00:00,0.0,1.2312674448834537,1.2312674448834537,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-11 17:00:00+00:00,0.0,1.3391843647638944,1.3391843647638944,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-11 18:00:00+00:00,0.0,1.5248529486656186,1.5248529486656186,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-11 19:00:00+00:00,0.0,0.21584972299999686,0.21584972299999686,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-11 20:00:00+00:00,0.0,0.45906077677144014,0.45906077677144014,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-11 21:00:00+00:00,0.0,0.15198427758216873,0.15198427758216873,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-11 22:00:00+00:00,0.0,0.14736922192308644,0.14736922192308644,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-11 23:00:00+00:00,0.0,0.1560149445427787,0.1560149445427787,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 00:00:00+00:00,0.0,0.1285959725512399,0.1285959725512399,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 01:00:00+00:00,0.0,0.3009452499575088,0.3009452499575088,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 02:00:00+00:00,0.0,0.811818559386995,0.811818559386995,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 03:00:00+00:00,0.0,0.21758094465997496,0.21758094465997496,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 04:00:00+00:00,0.0,0.1746384168306989,0.1746384168306989,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 05:00:00+00:00,0.0,1.0075224460946197,1.0075224460946197,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-12 06:00:00+00:00,0.0,0.5683681698287582,0.5683681698287582,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-12 07:00:00+00:00,0.0,0.03446445990723206,0.03446445990723206,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-12 08:00:00+00:00,-0.05976124231787924,0.0,-0.05976124231787924,0.0,0.05856601747152166,True,,,0.3,0.1,0.084
2020-11-12 09:00:00+00:00,-0.995057718686126,0.0,-0.995057718686126,0.05856601747152166,1.033722581783925,True,,,0.3,0.1,0.084
2020-11-12 10:00:00+00:00,-0.28004165813329124,0.0,-0.28004165813329124,1.033722581783925,1.3081634067545505,True,,,0.3,0.1,0.084
2020-11-12 11:00:00+00:00,-0.42059005730225213,0.0,-0.42059005730225213,1.3081634067545505,1.7203416629107575,True,,,0.3,0.1,0.084
2020-11-12 12:00:00+00:00,0.025684824367318893,0.0,0.025684824367318893,1.7203416629107575,1.6941326584543097,True,,,0.3,0.1,0.084
2020-11-12 13:00:00+00:00,-1.7878223153518087,0.0,-1.7878223153518087,1.6941326584543097,3.4461985274990825,True,,,0.3,0.1,0.084
2020-11-12 14:00:00+00:00,-0.07140990222651372,0.0,-0.07140990222651372,3.4461985274990825,3.5161802316810657,True,,,0.3,0.1,0.084
2020-11-12 15:00:00+00:00,1.8351321957269409,0.0,1.8351321957269409,3.5161802316810657,1.6435963584903097,True,,,0.3,0.1,0.084
2020-11-12 16:00:00+00:00,1.3882423302968343,0.0,1.3882423302968343,1.6435963584903097,0.22702255206496846,True,,,0.4,0.18,0.084
2020-11-12 17:00:00+00:00,0.22248210102366908,1.0157927610750237,1.2382748620986928,0.22702255206496846,0.0,True,,,0.4,0.18,0.084
2020-11-12 18:00:00+00:00,0.0,1.0665293901072606,1.0665293901072606,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-12 19:00:00+00:00,0.0,0.4347091941012278,0.4347091941012278,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-12 20:00:00+00:00,0.0,0.3223322501659393,0.3223322501659393,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 21:00:00+00:00,0.0,0.7926254425843545,0.7926254425843545,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 22:00:00+00:00,0.0,0.17806349998580093,0.17806349998580093,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-12 23:00:00+00:00,0.0,0.13002358360290533,0.13002358360290533,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-13 00:00:00+00:00,0.0,0.19162733328077539,0.19162733328077539,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-13 01:00:00+00:00,0.0,0.2824810558319096,0.2824810558319096,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-13 02:00:00+00:00,0.0,0.7901531412098147,0.7901531412098147,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-13 03:00:00+00:00,0.0,0.19466644409232645,0.19466644409232645,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-13 04:00:00+00:00,0.0,0.46368727802700516,0.46368727802700516,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-13 05:00:00+00:00,0.0,0.9048145016140413,0.9048145016140413,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-13 06:00:00+00:00,0.0,0.9119573402308867,0.9119573402308867,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-13 07:00:00+00:00,-0.22919470649843468,0.0,-0.22919470649843468,0.0,0.22461081236846597,True,,,0.3,0.1,0.084
2020-11-13 08:00:00+00:00,-1.9997725162640383,0.0,-1.9997725162640383,0.22461081236846597,2.1843878783072235,True,,,0.3,0.1,0.084
2020-11-13 09:00:00+00:00,-2.739699434082993,0.0,-2.739699434082993,2.1843878783072235,4.869293323708557,True,,,0.3,0.1,0.084
2020-11-13 10:00:00+00:00,-2.1203867106287873,0.0,-2.1203867106287873,4.869293323708557,6.947272300124768,True,,,0.3,0.1,0.084
2020-11-13 11:00:00+00:00,-2.300324363240702,0.0,-2.300324363240702,6.947272300124768,9.201590176100655,True,,,0.3,0.1,0.084
2020-11-13 12:00:00+00:00,-1.7747383821889384,0.0,-1.7747383821889384,9.201590176100655,10.940833790645815,True,,,0.3,0.1,0.084
2020-11-13 13:00:00+00:00,-0.2517317108935322,0.0,-0.2517317108935322,10.940833790645815,11.187530867321478,True,,,0.3,0.1,0.084
2020-11-13 14:00:00+00:00,0.4477325637698632,0.0,0.4477325637698632,11.187530867321478,10.730660904291005,True,,,0.3,0.1,0.084
2020-11-13 15:00:00+00:00,1.1705429770961122,0.0,1.1705429770961122,10.730660904291005,9.536229295009258,True,,,0.3,0.1,0.084
2020-11-13 16:00:00+00:00,0.8419949973901112,0.0,0.8419949973901112,9.536229295009258,8.677050726243838,True,,,0.4,0.18,0.084
2020-11-13 17:00:00+00:00,0.9254913367907209,0.0,0.9254913367907209,8.677050726243838,7.732671811151265,True,,,0.4,0.18,0.084
2020-11-13 18:00:00+00:00,0.6973204470263589,0.0,0.6973204470263589,7.732671811151265,7.021120334593756,True,,,0.4,0.18,0.084
2020-11-13 19:00:00+00:00,0.46012644618352294,0.0,0.46012644618352294,7.021120334593756,6.551603552773835,True,,,0.4,0.18,0.084
2020-11-13 20:00:00+00:00,0.370641249680519,0.0,0.370641249680519,6.551603552773835,6.173398195956978,True,,,0.2,0.07,0.084
2020-11-13 21:00:00+00:00,0.4276182221545117,0.0,0.4276182221545117,6.173398195956978,5.737053071309518,True,,,0.2,0.07,0.084
2020-11-13 22:00:00+00:00,0.1280440833409627,0.0,0.1280440833409627,5.737053071309518,5.606395843410576,True,,,0.2,0.07,0.084
2020-11-13 23:00:00+00:00,0.1682392777125039,0.0,0.1682392777125039,5.606395843410576,5.434723111050878,True,,,0.2,0.07,0.084
2020-11-14 00:00:00+00:00,0.15275586133533076,0.0,0.15275586133533076,5.434723111050878,5.278849783157683,True,,,0.2,0.07,0.084
2020-11-14 01:00:00+00:00,0.14764461117320601,0.0,0.14764461117320601,5.278849783157683,5.1281920166544115,True,,,0.2,0.07,0.084
2020-11-14 02:00:00+00:00,0.19977774995432956,0.0,0.19977774995432956,5.1281920166544115,4.9243371697622385,True,,,0.2,0.07,0.084
2020-11-14 03:00:00+00:00,2.448932503819466,0.0,2.448932503819466,4.9243371697622385,2.42542645157911,True,,,0.2,0.07,0.084
2020-11-14 04:00:00+00:00,2.376917922547528,1.442822018861373,3.819739941408901,2.42542645157911,0.0,True,,,0.2,0.07,0.084
2020-11-14 05:00:00+00:00,0.0,0.14316061115264891,0.14316061115264891,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-14 06:00:00+00:00,0.0,0.15923272700492458,0.15923272700492458,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-14 07:00:00+00:00,0.0,0.82664632604396,0.82664632604396,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-14 08:00:00+00:00,-0.5313961289683522,0.0,-0.5313961289683522,0.0,0.5207682063889851,True,,,0.3,0.1,0.084
2020-11-14 09:00:00+00:00,-0.14680355844762571,0.0,-0.14680355844762571,0.5207682063889851,0.6646356936676583,True,,,0.3,0.1,0.084
2020-11-14 10:00:00+00:00,-0.1401870517644863,0.0,-0.1401870517644863,0.6646356936676583,0.8020190043968548,True,,,0.3,0.1,0.084
2020-11-14 11:00:00+00:00,-1.259933803570864,0.0,-1.259933803570864,0.8020190043968548,2.0367541318963016,True,,,0.3,0.1,0.084
2020-11-14 12:00:00+00:00,-0.3157942619844392,0.0,-0.3157942619844392,2.0367541318963016,2.346232508641052,True,,,0.3,0.1,0.084
2020-11-14 13:00:00+00:00,-1.0051930796820543,0.0,-1.0051930796820543,2.346232508641052,3.331321726729465,True,,,0.3,0.1,0.084
2020-11-14 14:00:00+00:00,-0.02451545314131075,0.0,-0.02451545314131075,3.331321726729465,3.3553468708079497,True,,,0.3,0.1,0.084
2020-11-14 15:00:00+00:00,0.45129391347229325,0.0,0.45129391347229325,3.3553468708079497,2.894842877468875,True,,,0.3,0.1,0.084
2020-11-14 16:00:00+00:00,0.7400473043123882,0.0,0.7400473043123882,2.894842877468875,2.13969256694603,True,,,0.4,0.18,0.084
2020-11-14 17:00:00+00:00,0.6901566123247143,0.0,0.6901566123247143,2.13969256694603,1.4354511257983622,True,,,0.4,0.18,0.084
2020-11-14 18:00:00+00:00,0.9138307204935282,0.0,0.9138307204935282,1.4354511257983622,0.5029707987641497,True,,,0.4,0.18,0.084
2020-11-14 19:00:00+00:00,0.49291138278886676,0.006441978812431914,0.4993533616012987,0.5029707987641497,0.0,True,,,0.4,0.18,0.084
2020-11-14 20:00:00+00:00,0.0,0.25966461110644856,0.25966461110644856,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-14 21:00:00+00:00,0.0,0.4633389994727245,0.4633389994727245,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-14 22:00:00+00:00,0.0,0.21520033386018608,0.21520033386018608,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-14 23:00:00+00:00,0.0,0.19178563900258808,0.19178563900258808,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-15 00:00:00+00:00,0.0,0.11766327796247271,0.11766327796247271,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-15 01:00:00+00:00,0.0,0.17892444403966284,0.17892444403966284,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-15 02:00:00+00:00,0.0,0.18712183316283756,0.18712183316283756,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-15 03:00:00+00:00,0.0,0.22197966693507323,0.22197966693507323,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-15 04:00:00+00:00,0.0,0.39951325031386437,0.39951325031386437,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-15 05:00:00+00:00,0.0,0.2942211670027833,0.2942211670027833,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-15 06:00:00+00:00,0.0,0.48450543135555313,0.48450543135555313,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-15 07:00:00+00:00,0.0,1.4204577003690024,1.4204577003690024,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-15 08:00:00+00:00,0.0,0.38166885104306997,0.38166885104306997,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-15 09:00:00+00:00,-2.0644465518615247,0.0,-2.0644465518615247,0.0,2.023157620824294,True,,,0.3,0.1,0.084
2020-11-15 10:00:00+00:00,-2.562902863312863,0.0,-2.562902863312863,2.023157620824294,4.5348024268709,True,,,0.3,0.1,0.084
2020-11-15 11:00:00+00:00,-1.7898619005894785,0.0,-1.7898619005894785,4.5348024268709,6.288867089448589,True,,,0.3,0.1,0.084
2020-11-15 12:00:00+00:00,-1.4673911513489328,0.0,-1.4673911513489328,6.288867089448589,7.726910417770543,True,,,0.3,0.1,0.084
2020-11-15 13:00:00+00:00,-0.5924122155504655,0.0,-0.5924122155504655,7.726910417770543,8.307474389009998,True,,,0.3,0.1,0.084
2020-11-15 14:00:00+00:00,0.0442515515100904,0.0,0.0442515515100904,8.307474389009998,8.262319744611947,True,,,0.3,0.1,0.084
2020-11-15 15:00:00+00:00,0.15713295188242427,0.0,0.15713295188242427,8.262319744611947,8.101979997793146,True,,,0.3,0.1,0.084
2020-11-15 16:00:00+00:00,1.0196909712870923,0.0,1.0196909712870923,8.101979997793146,7.061479006683868,True,,,0.4,0.18,0.084
2020-11-15 17:00:00+00:00,0.9712059415499361,0.0,0.9712059415499361,7.061479006683868,6.070452535714545,True,,,0.4,0.18,0.084
2020-11-15 18:00:00+00:00,1.124185168290139,0.0,1.124185168290139,6.070452535714545,4.923324812969505,True,,,0.4,0.18,0.084
2020-11-15 19:00:00+00:00,0.22932197220590356,0.0,0.22932197220590356,4.923324812969505,4.689322800514502,True,,,0.4,0.18,0.084
2020-11-15 20:00:00+00:00,0.34780552727646324,0.0,0.34780552727646324,4.689322800514502,4.334419201252804,True,,,0.2,0.07,0.084
2020-11-15 21:00:00+00:00,0.18612522247632343,0.0,0.18612522247632343,4.334419201252804,4.1444955048483925,True,,,0.2,0.07,0.084
2020-11-15 22:00:00+00:00,0.16346258336438046,0.0,0.16346258336438046,4.1444955048483925,3.977696950394943,True,,,0.2,0.07,0.084
2020-11-15 23:00:00+00:00,1.0687109742403034,0.0,1.0687109742403034,3.977696950394943,2.887175548108919,True,,,0.2,0.07,0.084
2020-11-16 00:00:00+00:00,0.1123168054474725,0.0,0.1123168054474725,2.887175548108919,2.772566562958437,True,,,0.2,0.07,0.084
2020-11-16 01:00:00+00:00,0.19044105566607547,0.0,0.19044105566607547,2.772566562958437,2.578238955135911,True,,,0.2,0.07,0.084
2020-11-16 02:00:00+00:00,0.5666219180795883,0.0,0.5666219180795883,2.578238955135911,2.0000533244424537,True,,,0.2,0.07,0.084
2020-11-16 03:00:00+00:00,0.1586673608329559,0.0,0.1586673608329559,2.0000533244424537,1.8381478542047436,True,,,0.2,0.07,0.084
2020-11-16 04:00:00+00:00,0.3874610549185009,0.0,0.3874610549185009,1.8381478542047436,1.4427794308185182,True,,,0.2,0.07,0.084
2020-11-16 05:00:00+00:00,0.1205258057832719,0.0,0.1205258057832719,1.4427794308185182,1.3197939147131388,True,,,0.3,0.1,0.084
2020-11-16 06:00:00+00:00,0.18972963220287553,0.0,0.18972963220287553,1.3197939147131388,1.1261922492000005,True,,,0.3,0.1,0.084
2020-11-16 07:00:00+00:00,-0.06612632373073538,0.0,-0.06612632373073538,1.1261922492000005,1.1909960464561211,True,,,0.3,0.1,0.084
2020-11-16 08:00:00+00:00,-0.40024022980823387,0.0,-0.40024022980823387,1.1909960464561211,1.5832314716681903,True,,,0.3,0.1,0.084
2020-11-16 09:00:00+00:00,-1.4561171972444689,0.0,-1.4561171972444689,1.5832314716681903,3.01022632496777,True,,,0.3,0.1,0.084
2020-11-16 10:00:00+00:00,-0.5693149730103226,0.0,-0.5693149730103226,3.01022632496777,3.568154998517886,True,,,0.3,0.1,0.084
2020-11-16 11:00:00+00:00,-1.5284752567449291,0.0,-1.5284752567449291,3.568154998517886,5.0660607501279165,True,,,0.3,0.1,0.084
2020-11-16 12:00:00+00:00,-0.9990699929609158,0.0,-0.9990699929609158,5.0660607501279165,6.045149343229614,True,,,0.3,0.1,0.084
2020-11-16 13:00:00+00:00,-0.14529510617073502,0.0,-0.14529510617073502,6.045149343229614,6.187538547276934,True,,,0.3,0.1,0.084
2020-11-16 14:00:00+00:00,0.9925950417509476,0.0,0.9925950417509476,6.187538547276934,5.1746864638576,True,,,0.3,0.1,0.084
2020-11-16 15:00:00+00:00,1.2268347388022698,0.0,1.2268347388022698,5.1746864638576,3.9228142814063043,True,,,0.3,0.1,0.084
2020-11-16 16:00:00+00:00,1.4502772245221671,0.0,1.4502772245221671,3.9228142814063043,2.4429395625061336,True,,,0.4,0.18,0.084
2020-11-16 17:00:00+00:00,0.8638807500812727,0.0,0.8638807500812727,2.4429395625061336,1.5614285930354472,True,,,0.4,0.18,0.084
2020-11-16 18:00:00+00:00,0.9415368629561527,0.0,0.9415368629561527,1.5614285930354472,0.6006766920597812,True,,,0.4,0.18,0.084
2020-11-16 19:00:00+00:00,0.25444930558204654,0.0,0.25444930558204654,0.6006766920597812,0.3410345435066725,True,,,0.4,0.18,0.084
2020-11-16 20:00:00+00:00,0.28458997233178834,0.0,0.28458997233178834,0.3410345435066725,0.050636612555868044,True,,,0.2,0.07,0.084
2020-11-16 21:00:00+00:00,0.04962388030475068,0.1405570084566639,0.1901808887614146,0.050636612555868044,0.0,True,,,0.2,0.07,0.084
2020-11-16 22:00:00+00:00,0.0,0.15530536108811713,0.15530536108811713,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-16 23:00:00+00:00,0.0,0.17545380569299074,0.17545380569299074,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 00:00:00+00:00,0.0,0.14797377768092684,0.14797377768092684,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 01:00:00+00:00,0.0,0.28888233326805873,0.28888233326805873,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 02:00:00+00:00,0.0,0.769031835285822,0.769031835285822,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 03:00:00+00:00,0.0,0.16083474979930473,0.16083474979930473,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 04:00:00+00:00,0.0,0.21795258315139313,0.21795258315139313,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 05:00:00+00:00,0.0,0.15069058339065974,0.15069058339065974,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 06:00:00+00:00,0.0,0.17580294410122782,0.17580294410122782,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 07:00:00+00:00,0.0,0.10692906139116175,0.10692906139116175,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 08:00:00+00:00,0.0,0.3214343027637392,0.3214343027637392,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 09:00:00+00:00,0.0,1.056883363329314,1.056883363329314,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 10:00:00+00:00,0.0,0.796559065626407,0.796559065626407,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 11:00:00+00:00,0.0,0.014370292020026886,0.014370292020026886,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 12:00:00+00:00,0.0,0.41058845306603,0.41058845306603,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 13:00:00+00:00,0.0,0.11121839905452008,0.11121839905452008,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 14:00:00+00:00,0.0,1.0109052395508205,1.0109052395508205,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 15:00:00+00:00,0.0,1.5077251631022421,1.5077251631022421,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-17 16:00:00+00:00,0.0,1.3400311671627907,1.3400311671627907,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-17 17:00:00+00:00,0.0,0.7024593341562493,0.7024593341562493,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-17 18:00:00+00:00,0.0,0.4968927215523184,0.4968927215523184,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-17 19:00:00+00:00,0.0,0.21843438901371418,0.21843438901371418,0.0,0.0,True,,,0.4,0.18,0.084
2020-11-17 20:00:00+00:00,0.0,0.32480241657627923,0.32480241657627923,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 21:00:00+00:00,0.0,0.14217730554474695,0.14217730554474695,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 22:00:00+00:00,0.0,0.18112016638649847,0.18112016638649847,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-17 23:00:00+00:00,0.0,0.16872411127090453,0.16872411127090453,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-18 00:00:00+00:00,0.0,0.1404275553464888,0.1404275553464888,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-18 01:00:00+00:00,0.0,0.9794549189302663,0.9794549189302663,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-18 02:00:00+00:00,0.0,0.4612166941642754,0.4612166941642754,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-18 03:00:00+00:00,0.0,0.18891849996248875,0.18891849996248875,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-18 04:00:00+00:00,0.0,0.48640675089889207,0.48640675089889207,0.0,0.0,True,,,0.2,0.07,0.084
2020-11-18 05:00:00+00:00,0.0,0.5206994734658137,0.5206994734658137,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-18 06:00:00+00:00,0.0,0.6560250835418703,0.6560250835418703,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-18 07:00:00+00:00,0.0,0.3646334186110909,0.3646334186110909,0.0,0.0,True,,,0.3,0.1,0.084
2020-11-18 08:00:00+00:00,-0.07907552294283535,0.0,-0.07907552294283535,0.0,0.07749401248397864,True,,,0.3,0.1,0.084
2020-11-18 09:00:00+00:00,0.07594413223429906,0.40066255225643044,0.4766066844907295,0.07749401248397864,0.0,True,,,0.3,0.1,0.084
