timestamp,action,pb,pg,gt,soe_now,soe_new,pb_mpc,pg_mpc,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-07-20 19:24:10+00:00,0.27508264409006083,0.27508264409006083,1.0251433379959707e-07,0.27508274660439463,4.748550345271246,4.74777063256124,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:24:20+00:00,0.2732843707075489,0.2732843707075489,1.0251433379959707e-07,0.2732844732218827,4.74777063256124,4.746996016998009,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:24:30+00:00,0.2719799037036272,0.2719799037036272,1.0251433379959707e-07,0.271980006217961,4.746996016998009,4.746225098903611,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:24:40+00:00,0.27224264679849985,0.27224264679849985,1.0251433379959707e-07,0.27224274931283365,4.746225098903611,4.74545343607255,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:24:50+00:00,0.2727971519493836,0.2727971519493836,1.0251433379959707e-07,0.2727972544637174,4.74545343607255,4.74468020151487,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:25:00+00:00,0.2776526428312139,0.2776526428312139,1.0251433379959707e-07,0.2776527453455477,4.74468020151487,4.743893204227934,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:25:10+00:00,0.27526162452277125,0.27526162452277125,1.0251433379959707e-07,0.27526172703710505,4.743893204227934,4.743112984203776,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:25:20+00:00,0.2728943884840309,0.2728943884840309,1.0251433379959707e-07,0.2728944909983647,4.743112984203776,4.742339474032336,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:25:30+00:00,0.2762826562970908,0.2762826562970908,1.0251433379959707e-07,0.2762827588114246,4.742339474032336,4.741556359927186,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:25:40+00:00,0.2734616176563112,0.2734616176563112,1.0251433379959707e-07,0.273461720170645,4.741556359927186,4.740781241963307,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:25:50+00:00,0.27354162044104424,0.27354162044104424,1.0251433379959707e-07,0.27354172295537804,4.740781241963307,4.740005897234166,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:26:00+00:00,0.27296161193427126,0.27296161193427126,1.0251433379959707e-07,0.27296171444860506,4.740005897234166,4.739232196520066,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:26:10+00:00,0.28031610678548097,0.28031610678548097,1.0251433379959707e-07,0.28031620929981477,4.739232196520066,4.738437649732125,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:26:20+00:00,0.3285261192213929,0.3285261192213929,1.0251433379959707e-07,0.3285262217357267,4.738437649732125,4.737506453249072,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:26:30+00:00,0.3259788695260446,0.3259788695260446,1.0251433379959707e-07,0.3259789720403784,4.737506453249072,4.736582476861527,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:26:40+00:00,0.32683058813265664,0.32683058813265664,1.0251433379959707e-07,0.32683069064699044,4.736582476861527,4.735656086305595,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:26:50+00:00,0.25868057707004266,0.25868057707004266,1.0251433379959707e-07,0.25868067958437646,4.735656086305595,4.73492286471526,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:27:00+00:00,0.25582783954462596,0.25582783954462596,1.0251433379959707e-07,0.25582794205895976,4.73492286471526,4.734197729115644,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:27:10+00:00,0.2516650720356933,0.2516650720356933,1.0251433379959707e-07,0.2516651745500271,4.734197729115644,4.733484392743661,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:27:20+00:00,0.2545850616215683,0.2545850616215683,1.0251433379959707e-07,0.2545851641359021,4.733484392743661,4.732762779757206,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:27:30+00:00,0.2508350845097524,0.2508350845097524,1.0251433379959707e-07,0.2508351870240862,4.732762779757206,4.732051795957575,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:27:40+00:00,0.25192506844987733,0.25192506844987733,1.0251433379959707e-07,0.25192517096421113,4.732051795957575,4.731337722634304,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:27:50+00:00,0.2487922987665636,0.2487922987665636,1.0251433382735264e-07,0.24879240128089744,4.731337722634304,4.730632529043696,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:28:00+00:00,0.24374336040996827,0.24374336040996827,1.0251433382735264e-07,0.2437434629243021,4.730632529043696,4.729941646502851,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:28:10+00:00,0.2493623261179446,0.2493623261179446,1.0251433382735264e-07,0.24936242863227842,4.729941646502851,4.729234837188458,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:28:20+00:00,0.2506923136438856,0.2506923136438856,1.0251433379959707e-07,0.2506924161582194,4.729234837188458,4.728524258068152,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:28:30+00:00,0.2496268074651203,0.2496268074651203,1.0251433382735264e-07,0.24962690997945414,4.728524258068152,4.727816699090076,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:28:40+00:00,0.24865955673980694,0.24865955673980694,1.0251433382735264e-07,0.24865965925414077,4.727816699090076,4.7271118817523785,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:28:50+00:00,0.250699563377381,0.250699563377381,1.0251433379959707e-07,0.2506996658917148,4.7271118817523785,4.726401282082941,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:29:00+00:00,0.2466723103250986,0.2466723103250986,1.0251433382735264e-07,0.24667241283943242,4.726401282082941,4.725702097529865,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:29:10+00:00,0.24701784198602592,0.24701784198602592,1.0251433382735264e-07,0.24701794450035974,4.725702097529865,4.725001933578658,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:29:20+00:00,0.2504467957158544,0.2504467957158544,1.0251433379959707e-07,0.2504468982301882,4.725001933578658,4.724292050370846,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:29:30+00:00,0.24656404510602664,0.24656404510602664,1.0251433382735264e-07,0.24656414762036047,4.724292050370846,4.723593172691975,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:29:40+00:00,0.2504240295039157,0.2504240295039157,1.0251433379959707e-07,0.2504241320182495,4.723593172691975,4.722883354014242,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:29:50+00:00,0.24811679197745035,0.24811679197745035,1.0251433382735264e-07,0.24811689449178417,4.722883354014242,4.722180075125418,0.2811964559858049,1.0251433381678554e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:30:00+00:00,0.24806402221784812,0.24806402221784812,1.0251433835151147e-07,0.24806412473218648,4.722180075125418,4.721476945810741,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:30:10+00:00,0.23699920390135026,0.23699920390135026,1.0251433835151147e-07,0.23699930641568862,4.721476945810741,4.720805179359774,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:30:20+00:00,0.2487785195867518,0.2487785195867518,1.0251433835151147e-07,0.24877862210109014,4.720805179359774,4.720100024825798,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:30:30+00:00,0.24553679014639376,0.24553679014639376,1.0251433835151147e-07,0.24553689266073211,4.720100024825798,4.719404058867333,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:30:40+00:00,0.24589678694204778,0.24589678694204778,1.0251433835151147e-07,0.24589688945638613,4.719404058867333,4.718707072509788,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:30:50+00:00,0.2450667803426268,0.2450667803426268,1.0251433835151147e-07,0.24506688285696515,4.718707072509788,4.718012438778658,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:31:00+00:00,0.24474956452178245,0.24474956452178245,1.0251433835151147e-07,0.2447496670361208,4.718012438778658,4.717318704185342,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:31:10+00:00,0.24452679563955582,0.24452679563955582,1.0251433835151147e-07,0.24452689815389417,4.717318704185342,4.7166256010230985,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:31:20+00:00,0.2470812779022655,0.2470812779022655,1.0251433835151147e-07,0.24708138041660385,4.7166256010230985,4.715925257264872,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:31:30+00:00,0.20313852305812682,0.20313852305812682,1.0251433835151147e-07,0.20313862557246518,4.715925257264872,4.715349467800421,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:31:40+00:00,0.20319575581622318,0.20319575581622318,1.0251433835151147e-07,0.20319585833056153,4.715349467800421,4.7147735161116,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:31:50+00:00,0.20419576726031716,0.20419576726031716,1.0251433835151147e-07,0.2041958697746555,4.7147735161116,4.7141947299232205,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:32:00+00:00,0.20044575676989415,0.20044575676989415,1.0251433835151147e-07,0.2004458592842325,4.7141947299232205,4.713626573016277,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:32:10+00:00,0.19936575970721518,0.19936575970721518,1.0251433835151147e-07,0.19936586222155353,4.713626573016277,4.713061477325497,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:32:20+00:00,0.20488575730395217,0.20488575730395217,1.0251433835151147e-07,0.20488585981829052,4.713061477325497,4.712480735383026,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:32:30+00:00,0.20288576684070017,0.20288576684070017,1.0251433835151147e-07,0.20288586935503852,4.712480735383026,4.711905662347763,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:32:40+00:00,0.20144852443142486,0.20144852443142486,1.0251433835151147e-07,0.2014486269457632,4.711905662347763,4.711334663128853,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:32:50+00:00,0.20378576359820516,0.20378576359820516,1.0251433835151147e-07,0.2037858661125435,4.711334663128853,4.710757039082373,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:33:00+00:00,0.20180851550502685,0.20180851550502685,1.0251433835151147e-07,0.2018086180193652,4.710757039082373,4.710185019480601,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:33:10+00:00,0.19695851512355683,0.19695851512355683,1.0251433835151147e-07,0.19695861763789518,4.710185019480601,4.709626747045443,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:33:20+00:00,0.1996912766052735,0.1996912766052735,1.0251433835151147e-07,0.19969137911961185,4.709626747045443,4.709060728687719,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:33:30+00:00,0.19606954895781845,0.19606954895781845,1.0251433835151147e-07,0.1960696514721568,4.709060728687719,4.708504975997929,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:33:40+00:00,0.2018585233251558,0.2018585233251558,1.0251433835151147e-07,0.20185862583949415,4.708504975997929,4.707932814650635,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:33:50+00:00,0.19691851611538483,0.19691851611538483,1.0251433835151147e-07,0.19691861862972318,4.707932814650635,4.707374655591352,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:34:00+00:00,0.19702128320470044,0.19702128320470044,1.0251433835151147e-07,0.1970213857190388,4.707374655591352,4.706816205242132,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:34:10+00:00,0.1965685147802358,0.1965685147802358,1.0251433835151147e-07,0.19656861729457414,4.706816205242132,4.706259038250124,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:34:20+00:00,0.20016128259435043,0.20016128259435043,1.0251433835151147e-07,0.20016138510868878,4.706259038250124,4.705691687675877,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:34:30+00:00,0.20449127965703348,0.20449127965703348,1.0251433835151147e-07,0.20449138217137183,4.705691687675877,4.705112063867325,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:34:40+00:00,0.1992112694336395,0.1992112694336395,1.0251433835151147e-07,0.19921137194797786,4.705112063867325,4.704547406074147,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:34:50+00:00,0.19706679083303982,0.19706679083303982,1.0251433835151147e-07,0.19706689334737817,4.704547406074147,4.703988826735051,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:35:00+00:00,0.19858402935132313,0.19858402935132313,1.0251433835151147e-07,0.19858413186566148,4.703988826735051,4.703425946833262,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:35:10+00:00,0.20030127149358148,0.20030127149358148,1.0251433835151147e-07,0.20030137400791984,4.703425946833262,4.702858199465083,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:35:20+00:00,0.19600679422812078,0.19600679422812078,1.0251433835151147e-07,0.19600689674245914,4.702858199465083,4.7023026246515105,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:35:30+00:00,0.19831230399269215,0.19831230399269215,1.0251433835151147e-07,0.1983124065070305,4.7023026246515105,4.701740514946316,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:35:40+00:00,0.19732679392294478,0.19732679392294478,1.0251433835151147e-07,0.19732689643728313,4.701740514946316,4.70118119863701,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:35:50+00:00,0.19700955616759944,0.19700955616759944,1.0251433835151147e-07,0.1970096586819378,4.70118119863701,4.7006227815276915,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:36:00+00:00,0.19803058984927105,0.19803058984927105,1.0251433835151147e-07,0.1980306923636094,4.7006227815276915,4.700061470331974,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:36:10+00:00,0.1968423170771091,0.1968423170771091,1.0251433835151147e-07,0.19684241959144747,4.700061470331974,4.699503527256359,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:36:20+00:00,0.19710955654906742,0.19710955654906742,1.0251433835151147e-07,0.19710965906340577,4.699503527256359,4.698944826699247,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:36:30+00:00,0.1965195525817814,0.1965195525817814,1.0251433835151147e-07,0.19651965509611974,4.698944826699247,4.698387798488981,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:36:40+00:00,0.1954978262694694,0.1954978262694694,1.0251433835151147e-07,0.19549792878380776,4.698387798488981,4.6978336663283535,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:36:50+00:00,0.19841507394303476,0.19841507394303476,1.0251433835151147e-07,0.1984151764573731,4.6978336663283535,4.697271265325114,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:37:00+00:00,0.19808231494087508,0.19808231494087508,1.0251433835151147e-07,0.19808241745521343,4.697271265325114,4.696709807516324,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:37:10+00:00,0.19360437612440834,0.19360437612440834,1.0251433835151147e-07,0.1936044786387467,4.696709807516324,4.696161042277876,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:37:20+00:00,0.19300438241865536,0.19300438241865536,1.0251433835151147e-07,0.19300448493299371,4.696161042277876,4.69561397770186,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:37:30+00:00,0.19275059106997106,0.19275059106997106,1.0251433835151147e-07,0.1927506935843094,4.69561397770186,4.695067632489076,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:37:40+00:00,0.19173611067646837,0.19173611067646837,1.0251433835151147e-07,0.19173621319080672,4.695067632489076,4.694524162787612,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:37:50+00:00,0.19174990320770366,0.19174990320770366,1.0251433835151147e-07,0.191750005722042,4.694524162787612,4.693980653991672,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:38:00+00:00,0.19338507325638876,0.19338507325638876,1.0251433835151147e-07,0.1933851757707271,4.693980653991672,4.693432510359993,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:38:10+00:00,0.19243334663890072,0.19243334663890072,1.0251433835151147e-07,0.19243344915323907,4.693432510359993,4.6928870643661185,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:38:20+00:00,0.19366058042696405,0.19366058042696405,1.0251433835151147e-07,0.1936606829413024,4.6928870643661185,4.692338139818423,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:38:30+00:00,0.1926378351958674,0.1926378351958674,1.0251433835151147e-07,0.19263793771020576,4.692338139818423,4.691792114208457,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:38:40+00:00,0.19284335125468374,0.19284335125468374,1.0251433835151147e-07,0.1928434537690221,4.691792114208457,4.69124550606998,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:38:50+00:00,0.1908526588529353,0.1908526588529353,1.0251433835151147e-07,0.19085276136727364,4.69124550606998,4.6907045404836625,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:39:00+00:00,0.193457142260053,0.193457142260053,1.0251433835151147e-07,0.19345724477439136,4.6907045404836625,4.690156192574762,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:39:10+00:00,0.18972989893524364,0.18972989893524364,1.0251433835151147e-07,0.189730001449582,4.690156192574762,4.689618409414515,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:39:20+00:00,0.19174610709065035,0.19174610709065035,1.0251433835151147e-07,0.1917462096049887,4.689618409414515,4.689074911378544,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:39:30+00:00,0.19339059141329407,0.19339059141329407,1.0251433835151147e-07,0.19339069392763242,4.689074911378544,4.6885267521058305,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:39:40+00:00,0.19056437902358234,0.19056437902358234,1.0251433835151147e-07,0.1905644815379207,4.6885267521058305,4.68798660363921,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:39:50+00:00,0.19264886864865102,0.19264886864865102,1.0251433835151147e-07,0.19264897116298937,4.68798660363921,4.687440546755285,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:40:00+00:00,0.19083437757399235,0.19083437757399235,1.0251433835151147e-07,0.1908344800883307,4.687440546755285,4.686899632986651,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:40:10+00:00,0.19042438058760536,0.19042438058760536,1.0251433835151147e-07,0.1904244831019437,4.686899632986651,4.686359881340994,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:40:20+00:00,0.18801989412872766,0.18801989412872766,1.0251433835151147e-07,0.188019996643066,4.686359881340994,4.6858269451331465,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:40:30+00:00,0.193008860675934,0.193008860675934,1.0251433835151147e-07,0.19300896319027236,4.6858269451331465,4.685279867863657,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:40:40+00:00,0.19119610117786737,0.19119610117786737,1.0251433835151147e-07,0.19119620369220572,4.685279867863657,4.684737928801361,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:40:50+00:00,0.18850989580719965,0.18850989580719965,1.0251433835151147e-07,0.188509998321538,4.684737928801361,4.684203603699867,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:41:00+00:00,0.1868381775057496,0.1868381775057496,1.0251433835151147e-07,0.18683828002008795,4.684203603699867,4.683674017028933,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:41:10+00:00,0.1877826515287153,0.1877826515287153,1.0251433835151147e-07,0.18778275404305364,4.683674017028933,4.683141753277434,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:41:20+00:00,0.18854438619521435,0.18854438619521435,1.0251433835151147e-07,0.1885444887095527,4.683141753277434,4.682607330414069,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:41:30+00:00,0.18821437864211435,0.18821437864211435,1.0251433835151147e-07,0.1882144811564527,4.682607330414069,4.682073842946263,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:41:40+00:00,0.18975542041093596,0.18975542041093596,1.0251433835151147e-07,0.1897555229252743,4.682073842946263,4.681535987446232,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:41:50+00:00,0.18659542056352396,0.18659542056352396,1.0251433835151147e-07,0.1865955230778623,4.681535987446232,4.681007088861868,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:42:00+00:00,0.190227131273723,0.190227131273723,1.0251433835151147e-07,0.19022723378806136,4.681007088861868,4.680467896312907,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:42:10+00:00,0.1903016197162487,0.1903016197162487,1.0251433835151147e-07,0.19030172223058706,4.680467896312907,4.679928492628903,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:42:20+00:00,0.1948233527042737,0.1948233527042737,1.0251433835151147e-07,0.19482345521861205,4.679928492628903,4.679376272241419,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:42:30+00:00,0.21702990103333064,0.21702990103333064,1.0251433835151147e-07,0.217030003547669,4.679376272241419,4.678761108122844,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:42:40+00:00,0.22133989668457865,0.22133989668457865,1.0251433835151147e-07,0.221339999198917,4.678761108122844,4.678133727463307,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:42:50+00:00,0.21755989599793465,0.21755989599793465,1.0251433835151147e-07,0.217559998512273,4.678133727463307,4.677517061091431,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:43:00+00:00,0.22322990465729364,0.22322990465729364,1.0251433835151147e-07,0.223230007171632,4.677517061091431,4.676884323266439,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:43:10+00:00,0.21860990381806164,0.21860990381806164,1.0251433835151147e-07,0.2186100063324,4.676884323266439,4.67626468068192,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:43:20+00:00,0.21753989649384164,0.21753989649384164,1.0251433835151147e-07,0.21753999900818,4.67626468068192,4.675648070997981,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:43:30+00:00,0.22185989618866764,0.22185989618866764,1.0251433835151147e-07,0.221859998703006,4.675648070997981,4.675019216416947,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:43:40+00:00,0.22120990038483562,0.22120990038483562,1.0251433835151147e-07,0.22121000289917397,4.675019216416947,4.674392204227648,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:43:50+00:00,0.21782989836304065,0.21782989836304065,1.0251433835151147e-07,0.217830000877379,4.674392204227648,4.673774772542946,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:44:00+00:00,0.22067989397613966,0.22067989397613966,1.0251433835151147e-07,0.220679996490478,4.673774772542946,4.673149262639385,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:44:10+00:00,0.21935990381806164,0.21935990381806164,1.0251433835151147e-07,0.2193600063324,4.673149262639385,4.672527494204527,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:44:20+00:00,0.22042990446655863,0.22042990446655863,1.0251433835151147e-07,0.220430006980897,4.672527494204527,4.671902692888011,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:44:30+00:00,0.21737989950745465,0.21737989950745465,1.0251433835151147e-07,0.217380002021793,4.671902692888011,4.671286536710269,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:44:40+00:00,0.21722990274994167,0.21722990274994167,1.0251433835151147e-07,0.21723000526428002,4.671286536710269,4.670670805693405,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
2020-07-20 19:44:50+00:00,0.21770990515320465,0.21770990515320465,1.0251433835151147e-07,0.217710007667543,4.670670805693405,4.67005371412551,0.30547842840705575,1.0251433836524404e-07,True,ok,,0.2,0.07,0.084
